q q_max q_time hits q_time/hits 
1 31 0.011639 1 0.011639
2 31 0.010883 2 0.005442
3 31 0.017317 3 0.005772
4 31 0.029842 5 0.005968
5 31 0.036605 6 0.006101
6 31 0.049529 8 0.006191
7 31 0.055275 9 0.006142
8 31 0.071235 11 0.006476
9 31 0.090124 13 0.006933
10 31 0.103272 14 0.007377
11 31 0.109167 16 0.006823
12 31 0.124967 18 0.006943
13 31 0.130855 19 0.006887
14 31 0.150363 21 0.007160
15 31 0.158769 23 0.006903
16 31 0.180205 25 0.007208
17 31 0.182231 26 0.007009
18 31 0.202788 28 0.007242
19 31 0.278385 30 0.009279
20 31 0.225319 32 0.007041
21 31 0.241520 34 0.007104
22 31 0.388033 36 0.010779
23 31 0.278140 38 0.007319
24 31 0.295889 40 0.007397
25 31 0.375223 42 0.008934
26 31 0.306279 44 0.006961
27 31 0.324732 46 0.007059
28 31 0.406980 48 0.008479
29 31 0.367916 50 0.007358
30 31 0.371301 52 0.007140
31 31 0.456747 53 0.008618
6.0317
