q q_max q_time hits q_time/hits 
1 31 0.005691 1 0.005691
2 31 0.015261 2 0.007630
3 31 0.017942 3 0.005981
4 31 0.030651 5 0.006130
5 31 0.037069 6 0.006178
6 31 0.052257 8 0.006532
7 31 0.057046 9 0.006338
8 31 0.078908 11 0.007173
9 31 0.086918 13 0.006686
10 31 0.095309 14 0.006808
11 31 0.109403 16 0.006838
12 31 0.159247 18 0.008847
13 31 0.148865 19 0.007835
14 31 0.147276 21 0.007013
15 31 0.172945 23 0.007519
16 31 0.198038 25 0.007922
17 31 0.193288 26 0.007434
18 31 0.217773 28 0.007778
19 31 0.237003 30 0.007900
20 31 0.240003 32 0.007500
21 31 0.318555 34 0.009369
22 31 0.323901 36 0.008997
23 31 0.379053 38 0.009975
24 31 0.341719 40 0.008543
25 31 0.315616 42 0.007515
26 31 0.503455 44 0.011442
27 31 0.323981 46 0.007043
28 31 0.426099 48 0.008877
29 31 0.433334 50 0.008667
30 31 0.392186 52 0.007542
31 31 0.416637 53 0.007861
6.4756
