q q_max q_time hits q_time/hits 
1 31 0.012761 1 0.012761
2 31 0.013032 2 0.006516
3 31 0.017444 3 0.005815
4 31 0.031200 5 0.006240
5 31 0.036499 6 0.006083
6 31 0.050061 8 0.006258
7 31 0.056811 9 0.006312
8 31 0.073220 11 0.006656
9 31 0.086393 13 0.006646
10 31 0.096417 14 0.006887
11 31 0.109666 16 0.006854
12 31 0.127409 18 0.007078
13 31 0.138728 19 0.007301
14 31 0.166458 21 0.007927
15 31 0.160790 23 0.006991
16 31 0.194674 25 0.007787
17 31 0.185821 26 0.007147
18 31 0.198188 28 0.007078
19 31 0.227326 30 0.007578
20 31 0.239845 32 0.007495
21 31 0.310773 34 0.009140
22 31 0.251853 36 0.006996
23 31 0.295652 38 0.007780
24 31 0.349380 40 0.008734
25 31 0.304217 42 0.007243
26 31 0.319993 44 0.007273
27 31 0.321780 46 0.006995
28 31 0.338870 48 0.007060
29 31 0.344477 50 0.006890
30 31 0.411414 52 0.007912
31 31 0.356563 53 0.006728
5.82787
