q q_max q_time hits q_time/hits 
1 31 0.012790 1 0.012790
2 31 0.012584 2 0.006292
3 31 0.018459 3 0.006153
4 31 0.030032 5 0.006006
5 31 0.039111 6 0.006518
6 31 0.049957 8 0.006245
7 31 0.057439 9 0.006382
8 31 0.074159 11 0.006742
9 31 0.093253 13 0.007173
10 31 0.100050 14 0.007146
11 31 0.109157 16 0.006822
12 31 0.171824 18 0.009546
13 31 0.131025 19 0.006896
14 31 0.147333 21 0.007016
15 31 0.158418 23 0.006888
16 31 0.180106 25 0.007204
17 31 0.222518 26 0.008558
18 31 0.209262 28 0.007474
19 31 0.250436 30 0.008348
20 31 0.254137 32 0.007942
21 31 0.262954 34 0.007734
22 31 0.270883 36 0.007525
23 31 0.280124 38 0.007372
24 31 0.327800 40 0.008195
25 31 0.565019 42 0.013453
26 31 0.322122 44 0.007321
27 31 0.320301 46 0.006963
28 31 0.346854 48 0.007226
29 31 0.378670 50 0.007573
30 31 0.396316 52 0.007621
31 31 0.358639 53 0.006767
6.1519
