q q_max q_time hits q_time/hits 
1 31 0.012779 1 0.012779
2 31 0.012629 2 0.006314
3 31 0.017536 3 0.005845
4 31 0.029392 5 0.005878
5 31 0.036332 6 0.006055
6 31 0.051973 8 0.006497
7 31 0.057856 9 0.006428
8 31 0.074688 11 0.006790
9 31 0.086883 13 0.006683
10 31 0.092578 14 0.006613
11 31 0.108246 16 0.006765
12 31 0.123820 18 0.006879
13 31 0.157689 19 0.008299
14 31 0.166091 21 0.007909
15 31 0.163717 23 0.007118
16 31 0.223620 25 0.008945
17 31 0.182758 26 0.007029
18 31 0.202934 28 0.007248
19 31 0.224049 30 0.007468
20 31 0.252393 32 0.007887
21 31 0.243443 34 0.007160
22 31 0.308912 36 0.008581
23 31 0.267852 38 0.007049
24 31 0.283743 40 0.007094
25 31 0.300348 42 0.007151
26 31 0.317016 44 0.007205
27 31 0.404772 46 0.008799
28 31 0.347404 48 0.007238
29 31 0.395080 50 0.007902
30 31 0.446571 52 0.008588
31 31 0.406931 53 0.007678
6.0002
