q q_max q_time hits q_time/hits 
1 31 0.012008 1 0.012008
2 31 0.011122 2 0.005561
3 31 0.017548 3 0.005849
4 31 0.030506 5 0.006101
5 31 0.037800 6 0.006300
6 31 0.050861 8 0.006358
7 31 0.056134 9 0.006237
8 31 0.075642 11 0.006877
9 31 0.091044 13 0.007003
10 31 0.098555 14 0.007040
11 31 0.119202 16 0.007450
12 31 0.129981 18 0.007221
13 31 0.132806 19 0.006990
14 31 0.164718 21 0.007844
15 31 0.172244 23 0.007489
16 31 0.202698 25 0.008108
17 31 0.187318 26 0.007205
18 31 0.227208 28 0.008115
19 31 0.215141 30 0.007171
20 31 0.225881 32 0.007059
21 31 0.253484 34 0.007455
22 31 0.261475 36 0.007263
23 31 0.273405 38 0.007195
24 31 0.331352 40 0.008284
25 31 0.417477 42 0.009940
26 31 0.332184 44 0.007550
27 31 0.339736 46 0.007386
28 31 0.359186 48 0.007483
29 31 0.351544 50 0.007031
30 31 0.498131 52 0.009579
31 31 0.403833 53 0.007619
6.08043
