q q_max q_time hits q_time/hits 
1 31 0.012755 1 0.012755
2 31 0.012615 2 0.006307
3 31 0.017168 3 0.005723
4 31 0.029731 5 0.005946
5 31 0.038476 6 0.006413
6 31 0.055868 8 0.006983
7 31 0.056770 9 0.006308
8 31 0.075656 11 0.006878
9 31 0.094604 13 0.007277
10 31 0.094957 14 0.006783
11 31 0.109796 16 0.006862
12 31 0.125985 18 0.006999
13 31 0.131560 19 0.006924
14 31 0.183066 21 0.008717
15 31 0.159698 23 0.006943
16 31 0.204520 25 0.008181
17 31 0.190827 26 0.007339
18 31 0.198348 28 0.007084
19 31 0.284630 30 0.009488
20 31 0.284094 32 0.008878
21 31 0.276662 34 0.008137
22 31 0.298513 36 0.008292
23 31 0.294716 38 0.007756
24 31 0.285559 40 0.007139
25 31 0.296492 42 0.007059
26 31 0.336759 44 0.007654
27 31 0.331178 46 0.007200
28 31 0.335758 48 0.006995
29 31 0.401777 50 0.008036
30 31 0.357244 52 0.006870
31 31 0.383563 53 0.007237
5.95955
