q q_max q_time hits q_time/hits 
1 31 0.010447 1 0.010447
2 31 0.012841 2 0.006420
3 31 0.017295 3 0.005765
4 31 0.029796 5 0.005959
5 31 0.037537 6 0.006256
6 31 0.054108 8 0.006763
7 31 0.060335 9 0.006704
8 31 0.072266 11 0.006570
9 31 0.087621 13 0.006740
10 31 0.095394 14 0.006814
11 31 0.110068 16 0.006879
12 31 0.145337 18 0.008074
13 31 0.137927 19 0.007259
14 31 0.148162 21 0.007055
15 31 0.180033 23 0.007828
16 31 0.176938 25 0.007078
17 31 0.186047 26 0.007156
18 31 0.204300 28 0.007296
19 31 0.235965 30 0.007865
20 31 0.233855 32 0.007308
21 31 0.248046 34 0.007295
22 31 0.261848 36 0.007274
23 31 0.318026 38 0.008369
24 31 0.316971 40 0.007924
25 31 0.300774 42 0.007161
26 31 0.400127 44 0.009094
27 31 0.334171 46 0.007265
28 31 0.332715 48 0.006932
29 31 0.368364 50 0.007367
30 31 0.351268 52 0.006755
31 31 0.382892 53 0.007224
5.85168
