q q_max q_time hits q_time/hits 
1 31 0.012799 1 0.012799
2 31 0.012353 2 0.006176
3 31 0.017299 3 0.005766
4 31 0.030711 5 0.006142
5 31 0.037338 6 0.006223
6 31 0.050189 8 0.006274
7 31 0.059186 9 0.006576
8 31 0.071190 11 0.006472
9 31 0.087077 13 0.006698
10 31 0.098156 14 0.007011
11 31 0.112470 16 0.007029
12 31 0.123743 18 0.006875
13 31 0.137877 19 0.007257
14 31 0.144800 21 0.006895
15 31 0.186267 23 0.008099
16 31 0.327467 25 0.013099
17 31 0.195033 26 0.007501
18 31 0.255149 28 0.009112
19 31 0.218041 30 0.007268
20 31 0.236994 32 0.007406
21 31 0.242329 34 0.007127
22 31 0.256743 36 0.007132
23 31 0.265669 38 0.006991
24 31 0.298352 40 0.007459
25 31 0.296654 42 0.007063
26 31 0.387810 44 0.008814
27 31 0.335359 46 0.007290
28 31 0.427492 48 0.008906
29 31 0.365479 50 0.007310
30 31 0.353579 52 0.006800
31 31 0.427611 53 0.008068
6.07139
