q q_max q_time hits q_time/hits 
1 31 0.013591 1 0.013591
2 31 0.011497 2 0.005749
3 31 0.017884 3 0.005961
4 31 0.033629 5 0.006726
5 31 0.037905 6 0.006318
6 31 0.051333 8 0.006417
7 31 0.057113 9 0.006346
8 31 0.072779 11 0.006616
9 31 0.113751 13 0.008750
10 31 0.094310 14 0.006736
11 31 0.144109 16 0.009007
12 31 0.133305 18 0.007406
13 31 0.137665 19 0.007246
14 31 0.154639 21 0.007364
15 31 0.170329 23 0.007406
16 31 0.263148 25 0.010526
17 31 0.180754 26 0.006952
18 31 0.221165 28 0.007899
19 31 0.325064 30 0.010835
20 31 0.236264 32 0.007383
21 31 0.244875 34 0.007202
22 31 0.298322 36 0.008287
23 31 0.311107 38 0.008187
24 31 0.306565 40 0.007664
25 31 0.341172 42 0.008123
26 31 0.328429 44 0.007464
27 31 0.369657 46 0.008036
28 31 0.406938 48 0.008478
29 31 0.408272 50 0.008165
30 31 0.358812 52 0.006900
31 31 0.413667 53 0.007805
6.25823
