q q_max q_time hits q_time/hits 
1 31 0.005690 1 0.005690
2 31 0.012767 2 0.006383
3 31 0.018750 3 0.006250
4 31 0.031261 5 0.006252
5 31 0.037858 6 0.006310
6 31 0.049867 8 0.006233
7 31 0.058557 9 0.006506
8 31 0.069947 11 0.006359
9 31 0.086361 13 0.006643
10 31 0.094170 14 0.006726
11 31 0.113345 16 0.007084
12 31 0.127191 18 0.007066
13 31 0.132235 19 0.006960
14 31 0.163267 21 0.007775
15 31 0.175694 23 0.007639
16 31 0.183222 25 0.007329
17 31 0.192343 26 0.007398
18 31 0.232617 28 0.008308
19 31 0.211867 30 0.007062
20 31 0.229426 32 0.007170
21 31 0.276653 34 0.008137
22 31 0.309041 36 0.008584
23 31 0.480193 38 0.012637
24 31 0.382004 40 0.009550
25 31 0.317472 42 0.007559
26 31 0.322342 44 0.007326
27 31 0.343946 46 0.007477
28 31 0.345609 48 0.007200
29 31 0.371751 50 0.007435
30 31 0.354514 52 0.006818
31 31 0.360477 53 0.006801
6.0906
