q q_max q_time hits q_time/hits 
1 31 0.012465 1 0.012465
2 31 0.012212 2 0.006106
3 31 0.017146 3 0.005715
4 31 0.029534 5 0.005907
5 31 0.039603 6 0.006600
6 31 0.050654 8 0.006332
7 31 0.056568 9 0.006285
8 31 0.075363 11 0.006851
9 31 0.088413 13 0.006801
10 31 0.097860 14 0.006990
11 31 0.114262 16 0.007141
12 31 0.122794 18 0.006822
13 31 0.134601 19 0.007084
14 31 0.146055 21 0.006955
15 31 0.169152 23 0.007354
16 31 0.172383 25 0.006895
17 31 0.182550 26 0.007021
18 31 0.225701 28 0.008061
19 31 0.278198 30 0.009273
20 31 0.528575 32 0.016518
21 31 0.311998 34 0.009176
22 31 0.252650 36 0.007018
23 31 0.271912 38 0.007156
24 31 0.326274 40 0.008157
25 31 0.301997 42 0.007190
26 31 0.309598 44 0.007036
27 31 0.325290 46 0.007072
28 31 0.341401 48 0.007113
29 31 0.437782 50 0.008756
30 31 0.418501 52 0.008048
31 31 0.482849 53 0.009110
6.33455
