q q_max q_time hits q_time/hits 
1 31 0.011769 1 0.011769
2 31 0.014757 2 0.007378
3 31 0.017579 3 0.005860
4 31 0.031161 5 0.006232
5 31 0.038209 6 0.006368
6 31 0.049229 8 0.006154
7 31 0.057525 9 0.006392
8 31 0.071060 11 0.006460
9 31 0.086877 13 0.006683
10 31 0.093473 14 0.006677
11 31 0.114387 16 0.007149
12 31 0.145613 18 0.008090
13 31 0.132629 19 0.006980
14 31 0.154370 21 0.007351
15 31 0.166018 23 0.007218
16 31 0.181788 25 0.007272
17 31 0.192430 26 0.007401
18 31 0.231158 28 0.008256
19 31 0.239538 30 0.007985
20 31 0.228626 32 0.007145
21 31 0.276221 34 0.008124
22 31 0.257621 36 0.007156
23 31 0.298364 38 0.007852
24 31 0.329043 40 0.008226
25 31 0.303077 42 0.007216
26 31 0.384211 44 0.008732
27 31 0.413460 46 0.008988
28 31 0.374429 48 0.007801
29 31 0.350674 50 0.007013
30 31 0.369943 52 0.007114
31 31 0.381565 53 0.007199
5.99699
