q q_max q_time hits q_time/hits 
1 31 0.012296 1 0.012296
2 31 0.011103 2 0.005552
3 31 0.017720 3 0.005907
4 31 0.030807 5 0.006161
5 31 0.037380 6 0.006230
6 31 0.048900 8 0.006112
7 31 0.060023 9 0.006669
8 31 0.071363 11 0.006488
9 31 0.087919 13 0.006763
10 31 0.094085 14 0.006720
11 31 0.109793 16 0.006862
12 31 0.123745 18 0.006875
13 31 0.145351 19 0.007650
14 31 0.144331 21 0.006873
15 31 0.187845 23 0.008167
16 31 0.171669 25 0.006867
17 31 0.189643 26 0.007294
18 31 0.204017 28 0.007286
19 31 0.215859 30 0.007195
20 31 0.395167 32 0.012349
21 31 0.253623 34 0.007459
22 31 0.375680 36 0.010436
23 31 0.269968 38 0.007104
24 31 0.309688 40 0.007742
25 31 0.375762 42 0.008947
26 31 0.486195 44 0.011050
27 31 0.335261 46 0.007288
28 31 0.367666 48 0.007660
29 31 0.400516 50 0.008010
30 31 0.374668 52 0.007205
31 31 0.362471 53 0.006839
6.2707
