q q_max q_time hits q_time/hits 
1 31 0.011246 1 0.011246
2 31 0.014261 2 0.007130
3 31 0.017726 3 0.005909
4 31 0.029863 5 0.005973
5 31 0.037273 6 0.006212
6 31 0.049472 8 0.006184
7 31 0.057360 9 0.006373
8 31 0.073112 11 0.006647
9 31 0.088124 13 0.006779
10 31 0.097666 14 0.006976
11 31 0.110199 16 0.006887
12 31 0.125954 18 0.006997
13 31 0.132013 19 0.006948
14 31 0.148697 21 0.007081
15 31 0.161305 23 0.007013
16 31 0.220828 25 0.008833
17 31 0.198415 26 0.007631
18 31 0.203327 28 0.007262
19 31 0.225771 30 0.007526
20 31 0.458638 32 0.014332
21 31 0.324802 34 0.009553
22 31 0.260941 36 0.007248
23 31 0.438867 38 0.011549
24 31 0.277394 40 0.006935
25 31 0.319702 42 0.007612
26 31 0.328825 44 0.007473
27 31 0.339401 46 0.007378
28 31 0.352533 48 0.007344
29 31 0.381789 50 0.007636
30 31 0.352527 52 0.006779
31 31 0.374572 53 0.007067
6.21276
