q q_max q_time hits q_time/hits 
1 31 0.012870 1 0.012870
2 31 0.012123 2 0.006062
3 31 0.017575 3 0.005858
4 31 0.029052 5 0.005810
5 31 0.037202 6 0.006200
6 31 0.052120 8 0.006515
7 31 0.058241 9 0.006471
8 31 0.070061 11 0.006369
9 31 0.088973 13 0.006844
10 31 0.097394 14 0.006957
11 31 0.109706 16 0.006857
12 31 0.126276 18 0.007015
13 31 0.141247 19 0.007434
14 31 0.144913 21 0.006901
15 31 0.162600 23 0.007070
16 31 0.175904 25 0.007036
17 31 0.183769 26 0.007068
18 31 0.201634 28 0.007201
19 31 0.260057 30 0.008669
20 31 0.233758 32 0.007305
21 31 0.237951 34 0.006999
22 31 0.305128 36 0.008476
23 31 0.300695 38 0.007913
24 31 0.304421 40 0.007611
25 31 0.345389 42 0.008224
26 31 0.318025 44 0.007228
27 31 0.340879 46 0.007410
28 31 0.342707 48 0.007140
29 31 0.358300 50 0.007166
30 31 0.402113 52 0.007733
31 31 0.479417 53 0.009046
5.95069
