q q_max q_time hits q_time/hits 
1 31 0.005742 1 0.005742
2 31 0.013881 2 0.006940
3 31 0.018371 3 0.006124
4 31 0.029966 5 0.005993
5 31 0.044241 6 0.007373
6 31 0.048923 8 0.006115
7 31 0.057027 9 0.006336
8 31 0.079125 11 0.007193
9 31 0.089199 13 0.006861
10 31 0.100398 14 0.007171
11 31 0.114842 16 0.007178
12 31 0.161194 18 0.008955
13 31 0.147199 19 0.007747
14 31 0.157439 21 0.007497
15 31 0.176073 23 0.007655
16 31 0.193115 25 0.007725
17 31 0.210838 26 0.008109
18 31 0.206592 28 0.007378
19 31 0.274990 30 0.009166
20 31 0.342287 32 0.010696
21 31 0.244948 34 0.007204
22 31 0.258984 36 0.007194
23 31 0.341628 38 0.008990
24 31 0.282176 40 0.007054
25 31 0.350965 42 0.008356
26 31 0.319467 44 0.007261
27 31 0.337950 46 0.007347
28 31 0.331986 48 0.006916
29 31 0.365614 50 0.007312
30 31 0.400388 52 0.007700
31 31 0.420245 53 0.007929
6.12597
