q q_max q_time hits q_time/hits 
1 31 0.012013 1 0.012013
2 31 0.011275 2 0.005638
3 31 0.017449 3 0.005816
4 31 0.030342 5 0.006068
5 31 0.038358 6 0.006393
6 31 0.051568 8 0.006446
7 31 0.060868 9 0.006763
8 31 0.071751 11 0.006523
9 31 0.090399 13 0.006954
10 31 0.096119 14 0.006866
11 31 0.109577 16 0.006849
12 31 0.133717 18 0.007429
13 31 0.134160 19 0.007061
14 31 0.147142 21 0.007007
15 31 0.166148 23 0.007224
16 31 0.327426 25 0.013097
17 31 0.186794 26 0.007184
18 31 0.220935 28 0.007891
19 31 0.231939 30 0.007731
20 31 0.229390 32 0.007168
21 31 0.262136 34 0.007710
22 31 0.296163 36 0.008227
23 31 0.370302 38 0.009745
24 31 0.412106 40 0.010303
25 31 0.347605 42 0.008276
26 31 0.388240 44 0.008824
27 31 0.335008 46 0.007283
28 31 0.345812 48 0.007204
29 31 0.367883 50 0.007358
30 31 0.371573 52 0.007146
31 31 0.353337 53 0.006667
6.21773
