q q_max q_time hits q_time/hits 
1 31 0.012266 1 0.012266
2 31 0.011126 2 0.005563
3 31 0.017258 3 0.005753
4 31 0.029413 5 0.005883
5 31 0.037156 6 0.006193
6 31 0.049884 8 0.006235
7 31 0.058121 9 0.006458
8 31 0.074845 11 0.006804
9 31 0.090397 13 0.006954
10 31 0.094685 14 0.006763
11 31 0.108298 16 0.006769
12 31 0.127246 18 0.007069
13 31 0.133793 19 0.007042
14 31 0.153646 21 0.007316
15 31 0.164969 23 0.007173
16 31 0.182535 25 0.007301
17 31 0.190692 26 0.007334
18 31 0.207216 28 0.007401
19 31 0.215048 30 0.007168
20 31 0.236735 32 0.007398
21 31 0.340335 34 0.010010
22 31 0.273101 36 0.007586
23 31 0.316000 38 0.008316
24 31 0.308539 40 0.007713
25 31 0.304352 42 0.007246
26 31 0.348848 44 0.007928
27 31 0.319714 46 0.006950
28 31 0.473720 48 0.009869
29 31 0.355184 50 0.007104
30 31 0.556386 52 0.010700
31 31 0.381178 53 0.007192
6.17289
