q q_max q_time hits q_time/hits 
1 31 0.012886 1 0.012886
2 31 0.012223 2 0.006111
3 31 0.017924 3 0.005975
4 31 0.030278 5 0.006056
5 31 0.038255 6 0.006376
6 31 0.052316 8 0.006539
7 31 0.057830 9 0.006426
8 31 0.073250 11 0.006659
9 31 0.090583 13 0.006968
10 31 0.093257 14 0.006661
11 31 0.114058 16 0.007129
12 31 0.132319 18 0.007351
13 31 0.133329 19 0.007017
14 31 0.149748 21 0.007131
15 31 0.165358 23 0.007189
16 31 0.222971 25 0.008919
17 31 0.188727 26 0.007259
18 31 0.237627 28 0.008487
19 31 0.230439 30 0.007681
20 31 0.241678 32 0.007552
21 31 0.489013 34 0.014383
22 31 0.267635 36 0.007434
23 31 0.350805 38 0.009232
24 31 0.380754 40 0.009519
25 31 0.298555 42 0.007108
26 31 0.336722 44 0.007653
27 31 0.356553 46 0.007751
28 31 0.332600 48 0.006929
29 31 0.388908 50 0.007778
30 31 0.484028 52 0.009308
31 31 0.448104 53 0.008455
6.42891
