q q_max q_time hits q_time/hits 
1 31 0.012832 1 0.012832
2 31 0.012485 2 0.006242
3 31 0.017417 3 0.005806
4 31 0.030535 5 0.006107
5 31 0.037703 6 0.006284
6 31 0.051862 8 0.006483
7 31 0.057758 9 0.006418
8 31 0.071318 11 0.006483
9 31 0.088877 13 0.006837
10 31 0.121906 14 0.008708
11 31 0.133120 16 0.008320
12 31 0.188877 18 0.010493
13 31 0.130652 19 0.006876
14 31 0.170593 21 0.008123
15 31 0.160364 23 0.006972
16 31 0.191244 25 0.007650
17 31 0.187059 26 0.007195
18 31 0.201635 28 0.007201
19 31 0.323595 30 0.010786
20 31 0.274031 32 0.008563
21 31 0.239805 34 0.007053
22 31 0.311980 36 0.008666
23 31 0.282535 38 0.007435
24 31 0.280226 40 0.007006
25 31 0.315081 42 0.007502
26 31 0.379539 44 0.008626
27 31 0.336279 46 0.007310
28 31 0.327999 48 0.006833
29 31 0.343579 50 0.006872
30 31 0.384730 52 0.007399
31 31 0.411269 53 0.007760
6.07706
