q q_max q_time hits q_time/hits 
1 31 0.013406 1 0.013406
2 31 0.012283 2 0.006141
3 31 0.018689 3 0.006230
4 31 0.031154 5 0.006231
5 31 0.039268 6 0.006545
6 31 0.055128 8 0.006891
7 31 0.060133 9 0.006681
8 31 0.071548 11 0.006504
9 31 0.113795 13 0.008753
10 31 0.095780 14 0.006841
11 31 0.114802 16 0.007175
12 31 0.127006 18 0.007056
13 31 0.137782 19 0.007252
14 31 0.159090 21 0.007576
15 31 0.171343 23 0.007450
16 31 0.223458 25 0.008938
17 31 0.206824 26 0.007955
18 31 0.202582 28 0.007235
19 31 0.232474 30 0.007749
20 31 0.338223 32 0.010569
21 31 0.412734 34 0.012139
22 31 0.312918 36 0.008692
23 31 0.302369 38 0.007957
24 31 0.330478 40 0.008262
25 31 0.345688 42 0.008231
26 31 0.337238 44 0.007664
27 31 0.340655 46 0.007406
28 31 0.349717 48 0.007286
29 31 0.358198 50 0.007164
30 31 0.398540 52 0.007664
31 31 0.374944 53 0.007074
6.28841
