q q_max q_time hits q_time/hits 
1 31 0.012010 1 0.012010
2 31 0.011178 2 0.005589
3 31 0.017975 3 0.005992
4 31 0.031348 5 0.006270
5 31 0.037698 6 0.006283
6 31 0.051933 8 0.006492
7 31 0.058308 9 0.006479
8 31 0.073154 11 0.006650
9 31 0.099091 13 0.007622
10 31 0.103374 14 0.007384
11 31 0.116524 16 0.007283
12 31 0.151369 18 0.008409
13 31 0.135363 19 0.007124
14 31 0.158118 21 0.007529
15 31 0.204346 23 0.008885
16 31 0.235795 25 0.009432
17 31 0.187305 26 0.007204
18 31 0.213637 28 0.007630
19 31 0.223888 30 0.007463
20 31 0.233591 32 0.007300
21 31 0.317465 34 0.009337
22 31 0.295901 36 0.008219
23 31 0.325667 38 0.008570
24 31 0.381807 40 0.009545
25 31 0.331142 42 0.007884
26 31 0.311549 44 0.007081
27 31 0.358434 46 0.007792
28 31 0.362380 48 0.007550
29 31 0.342073 50 0.006841
30 31 0.444000 52 0.008538
31 31 0.373298 53 0.007043
6.19987
