q q_max q_time hits q_time/hits 
1 31 0.012692 1 0.012692
2 31 0.011160 2 0.005580
3 31 0.017938 3 0.005979
4 31 0.030032 5 0.006006
5 31 0.041047 6 0.006841
6 31 0.050930 8 0.006366
7 31 0.057655 9 0.006406
8 31 0.077003 11 0.007000
9 31 0.091924 13 0.007071
10 31 0.092209 14 0.006586
11 31 0.110790 16 0.006924
12 31 0.139353 18 0.007742
13 31 0.132593 19 0.006979
14 31 0.146139 21 0.006959
15 31 0.160521 23 0.006979
16 31 0.179802 25 0.007192
17 31 0.223269 26 0.008587
18 31 0.205029 28 0.007322
19 31 0.224625 30 0.007487
20 31 0.227167 32 0.007099
21 31 0.262069 34 0.007708
22 31 0.273928 36 0.007609
23 31 0.293249 38 0.007717
24 31 0.311264 40 0.007782
25 31 0.309642 42 0.007372
26 31 0.314657 44 0.007151
27 31 0.330938 46 0.007194
28 31 0.328002 48 0.006833
29 31 0.345290 50 0.006906
30 31 0.377776 52 0.007265
31 31 0.386930 53 0.007301
5.76583
