q q_max q_time hits q_time/hits 
1 31 0.012176 1 0.012176
2 31 0.011313 2 0.005657
3 31 0.017430 3 0.005810
4 31 0.029853 5 0.005971
5 31 0.037089 6 0.006181
6 31 0.053591 8 0.006699
7 31 0.056655 9 0.006295
8 31 0.071507 11 0.006501
9 31 0.134774 13 0.010367
10 31 0.099046 14 0.007075
11 31 0.108158 16 0.006760
12 31 0.123626 18 0.006868
13 31 0.141724 19 0.007459
14 31 0.152038 21 0.007240
15 31 0.192840 23 0.008384
16 31 0.213484 25 0.008539
17 31 0.203602 26 0.007831
18 31 0.205821 28 0.007351
19 31 0.244291 30 0.008143
20 31 0.235341 32 0.007354
21 31 0.288464 34 0.008484
22 31 0.254904 36 0.007081
23 31 0.295698 38 0.007782
24 31 0.287396 40 0.007185
25 31 0.349235 42 0.008315
26 31 0.306669 44 0.006970
27 31 0.323410 46 0.007031
28 31 0.373938 48 0.007790
29 31 0.365449 50 0.007309
30 31 0.465468 52 0.008951
31 31 0.376073 53 0.007096
6.03123
