q q_max q_time hits q_time/hits 
1 31 0.012298 1 0.012298
2 31 0.011444 2 0.005722
3 31 0.018410 3 0.006137
4 31 0.031369 5 0.006274
5 31 0.038302 6 0.006384
6 31 0.050919 8 0.006365
7 31 0.059755 9 0.006639
8 31 0.072862 11 0.006624
9 31 0.086475 13 0.006652
10 31 0.097167 14 0.006940
11 31 0.113057 16 0.007066
12 31 0.125081 18 0.006949
13 31 0.131948 19 0.006945
14 31 0.146426 21 0.006973
15 31 0.161970 23 0.007042
16 31 0.282707 25 0.011308
17 31 0.197302 26 0.007589
18 31 0.199766 28 0.007135
19 31 0.217625 30 0.007254
20 31 0.244678 32 0.007646
21 31 0.254298 34 0.007479
22 31 0.371460 36 0.010318
23 31 0.285268 38 0.007507
24 31 0.307005 40 0.007675
25 31 0.415663 42 0.009897
26 31 0.329065 44 0.007479
27 31 0.326453 46 0.007097
28 31 0.383542 48 0.007990
29 31 0.354909 50 0.007098
30 31 0.411765 52 0.007919
31 31 0.431849 53 0.008148
6.17104
