q q_max q_time hits q_time/hits 
1 31 0.012882 1 0.012882
2 31 0.012158 2 0.006079
3 31 0.017676 3 0.005892
4 31 0.029396 5 0.005879
5 31 0.036770 6 0.006128
6 31 0.050512 8 0.006314
7 31 0.062734 9 0.006970
8 31 0.072633 11 0.006603
9 31 0.088010 13 0.006770
10 31 0.099412 14 0.007101
11 31 0.112085 16 0.007005
12 31 0.167338 18 0.009297
13 31 0.139286 19 0.007331
14 31 0.150682 21 0.007175
15 31 0.185636 23 0.008071
16 31 0.410001 25 0.016400
17 31 0.257668 26 0.009910
18 31 0.209426 28 0.007480
19 31 0.213169 30 0.007106
20 31 0.246710 32 0.007710
21 31 0.266027 34 0.007824
22 31 0.292507 36 0.008125
23 31 0.308650 38 0.008122
24 31 0.406571 40 0.010164
25 31 0.296457 42 0.007058
26 31 0.383488 44 0.008716
27 31 0.339275 46 0.007376
28 31 0.341471 48 0.007114
29 31 0.344965 50 0.006899
30 31 0.374999 52 0.007212
31 31 0.395052 53 0.007454
6.32383
