q q_max q_time hits q_time/hits 
1 31 0.013294 1 0.013294
2 31 0.012082 2 0.006041
3 31 0.017785 3 0.005928
4 31 0.029258 5 0.005852
5 31 0.038698 6 0.006450
6 31 0.053889 8 0.006736
7 31 0.058910 9 0.006546
8 31 0.075504 11 0.006864
9 31 0.087396 13 0.006723
10 31 0.097689 14 0.006978
11 31 0.112027 16 0.007002
12 31 0.159747 18 0.008875
13 31 0.132434 19 0.006970
14 31 0.178530 21 0.008501
15 31 0.162245 23 0.007054
16 31 0.234701 25 0.009388
17 31 0.205966 26 0.007922
18 31 0.197799 28 0.007064
19 31 0.212657 30 0.007089
20 31 0.235020 32 0.007344
21 31 0.247752 34 0.007287
22 31 0.260226 36 0.007229
23 31 0.273971 38 0.007210
24 31 0.304683 40 0.007617
25 31 0.322125 42 0.007670
26 31 0.307117 44 0.006980
27 31 0.354923 46 0.007716
28 31 0.337185 48 0.007025
29 31 0.414835 50 0.008297
30 31 0.420274 52 0.008082
31 31 0.389577 53 0.007351
5.94854
