q q_max q_time hits q_time/hits 
1 31 0.005710 1 0.005710
2 31 0.015859 2 0.007929
3 31 0.017753 3 0.005918
4 31 0.031706 5 0.006341
5 31 0.036883 6 0.006147
6 31 0.051053 8 0.006382
7 31 0.058399 9 0.006489
8 31 0.073037 11 0.006640
9 31 0.117002 13 0.009000
10 31 0.101549 14 0.007254
11 31 0.113481 16 0.007093
12 31 0.129044 18 0.007169
13 31 0.135583 19 0.007136
14 31 0.146383 21 0.006971
15 31 0.171769 23 0.007468
16 31 0.197190 25 0.007888
17 31 0.183075 26 0.007041
18 31 0.211365 28 0.007549
19 31 0.236180 30 0.007873
20 31 0.224804 32 0.007025
21 31 0.317066 34 0.009325
22 31 0.349746 36 0.009715
23 31 0.314092 38 0.008266
24 31 0.286266 40 0.007157
25 31 0.303875 42 0.007235
26 31 0.321019 44 0.007296
27 31 0.322120 46 0.007003
28 31 0.384418 48 0.008009
29 31 0.342650 50 0.006853
30 31 0.397351 52 0.007641
31 31 0.397368 53 0.007498
5.99396
