q q_max q_time hits q_time/hits 
1 31 0.012870 1 0.012870
2 31 0.012516 2 0.006258
3 31 0.017576 3 0.005859
4 31 0.030470 5 0.006094
5 31 0.037630 6 0.006272
6 31 0.051498 8 0.006437
7 31 0.059087 9 0.006565
8 31 0.074349 11 0.006759
9 31 0.087905 13 0.006762
10 31 0.098316 14 0.007023
11 31 0.125077 16 0.007817
12 31 0.125118 18 0.006951
13 31 0.142270 19 0.007488
14 31 0.148948 21 0.007093
15 31 0.173920 23 0.007562
16 31 0.186237 25 0.007449
17 31 0.202940 26 0.007805
18 31 0.213174 28 0.007613
19 31 0.217923 30 0.007264
20 31 0.281483 32 0.008796
21 31 0.282318 34 0.008303
22 31 0.277680 36 0.007713
23 31 0.344459 38 0.009065
24 31 0.295072 40 0.007377
25 31 0.407551 42 0.009704
26 31 0.328550 44 0.007467
27 31 0.382944 46 0.008325
28 31 0.338534 48 0.007053
29 31 0.373155 50 0.007463
30 31 0.441571 52 0.008492
31 31 0.437021 53 0.008246
6.20835
