q q_max q_time hits q_time/hits 
1 31 0.012837 1 0.012837
2 31 0.012586 2 0.006293
3 31 0.017404 3 0.005801
4 31 0.029828 5 0.005966
5 31 0.036770 6 0.006128
6 31 0.057149 8 0.007144
7 31 0.061169 9 0.006797
8 31 0.070946 11 0.006450
9 31 0.084670 13 0.006513
10 31 0.097094 14 0.006935
11 31 0.114379 16 0.007149
12 31 0.123440 18 0.006858
13 31 0.140960 19 0.007419
14 31 0.184877 21 0.008804
15 31 0.159905 23 0.006952
16 31 0.231109 25 0.009244
17 31 0.193613 26 0.007447
18 31 0.223634 28 0.007987
19 31 0.213058 30 0.007102
20 31 0.350920 32 0.010966
21 31 0.247277 34 0.007273
22 31 0.287076 36 0.007974
23 31 0.295135 38 0.007767
24 31 0.304265 40 0.007607
25 31 0.331218 42 0.007886
26 31 0.418945 44 0.009521
27 31 0.364359 46 0.007921
28 31 0.328135 48 0.006836
29 31 0.369065 50 0.007381
30 31 0.407438 52 0.007835
31 31 0.368352 53 0.006950
6.13784
