q q_max q_time hits q_time/hits 
1 31 0.013455 1 0.013455
2 31 0.011906 2 0.005953
3 31 0.017662 3 0.005887
4 31 0.029810 5 0.005962
5 31 0.038274 6 0.006379
6 31 0.049905 8 0.006238
7 31 0.065241 9 0.007249
8 31 0.073577 11 0.006689
9 31 0.085648 13 0.006588
10 31 0.094812 14 0.006772
11 31 0.109215 16 0.006826
12 31 0.126599 18 0.007033
13 31 0.150176 19 0.007904
14 31 0.147567 21 0.007027
15 31 0.170500 23 0.007413
16 31 0.255095 25 0.010204
17 31 0.200487 26 0.007711
18 31 0.239078 28 0.008538
19 31 0.250912 30 0.008364
20 31 0.293035 32 0.009157
21 31 0.240491 34 0.007073
22 31 0.275573 36 0.007655
23 31 0.274503 38 0.007224
24 31 0.331024 40 0.008276
25 31 0.309914 42 0.007379
26 31 0.384498 44 0.008739
27 31 0.371725 46 0.008081
28 31 0.341924 48 0.007123
29 31 0.381270 50 0.007625
30 31 0.420944 52 0.008095
31 31 0.358956 53 0.006773
6.114
