q q_max q_time hits q_time/hits 
1 31 0.012758 1 0.012758
2 31 0.012606 2 0.006303
3 31 0.018742 3 0.006247
4 31 0.030327 5 0.006065
5 31 0.039780 6 0.006630
6 31 0.050381 8 0.006298
7 31 0.058447 9 0.006494
8 31 0.072543 11 0.006595
9 31 0.084743 13 0.006519
10 31 0.096959 14 0.006926
11 31 0.108530 16 0.006783
12 31 0.127170 18 0.007065
13 31 0.134435 19 0.007076
14 31 0.147965 21 0.007046
15 31 0.170768 23 0.007425
16 31 0.188225 25 0.007529
17 31 0.186131 26 0.007159
18 31 0.206179 28 0.007364
19 31 0.284275 30 0.009476
20 31 0.226142 32 0.007067
21 31 0.256848 34 0.007554
22 31 0.267985 36 0.007444
23 31 0.284737 38 0.007493
24 31 0.309136 40 0.007728
25 31 0.315477 42 0.007511
26 31 0.385821 44 0.008769
27 31 0.355553 46 0.007729
28 31 0.441407 48 0.009196
29 31 0.362443 50 0.007249
30 31 0.371673 52 0.007148
31 31 0.362132 53 0.006833
5.97051
