q q_max q_time hits q_time/hits 
1 31 0.010956 1 0.010956
2 31 0.013226 2 0.006613
3 31 0.017915 3 0.005972
4 31 0.029372 5 0.005874
5 31 0.037096 6 0.006183
6 31 0.056751 8 0.007094
7 31 0.058480 9 0.006498
8 31 0.073100 11 0.006645
9 31 0.098471 13 0.007575
10 31 0.099215 14 0.007087
11 31 0.115258 16 0.007204
12 31 0.125644 18 0.006980
13 31 0.132674 19 0.006983
14 31 0.148345 21 0.007064
15 31 0.163524 23 0.007110
16 31 0.176062 25 0.007042
17 31 0.195889 26 0.007534
18 31 0.241880 28 0.008639
19 31 0.219110 30 0.007304
20 31 0.268999 32 0.008406
21 31 0.317288 34 0.009332
22 31 0.257462 36 0.007152
23 31 0.467308 38 0.012298
24 31 0.331843 40 0.008296
25 31 0.309945 42 0.007380
26 31 0.401039 44 0.009115
27 31 0.374065 46 0.008132
28 31 0.390012 48 0.008125
29 31 0.338967 50 0.006779
30 31 0.424085 52 0.008155
31 31 0.362987 53 0.006849
6.2572
