q q_max q_time hits q_time/hits 
1 31 0.012768 1 0.012768
2 31 0.012162 2 0.006081
3 31 0.017686 3 0.005895
4 31 0.030715 5 0.006143
5 31 0.036964 6 0.006161
6 31 0.051127 8 0.006391
7 31 0.057875 9 0.006431
8 31 0.073389 11 0.006672
9 31 0.088959 13 0.006843
10 31 0.093355 14 0.006668
11 31 0.120564 16 0.007535
12 31 0.164713 18 0.009151
13 31 0.133932 19 0.007049
14 31 0.150251 21 0.007155
15 31 0.160550 23 0.006980
16 31 0.188914 25 0.007557
17 31 0.201048 26 0.007733
18 31 0.260158 28 0.009291
19 31 0.212368 30 0.007079
20 31 0.226295 32 0.007072
21 31 0.253639 34 0.007460
22 31 0.251118 36 0.006975
23 31 0.307099 38 0.008082
24 31 0.364065 40 0.009102
25 31 0.349717 42 0.008327
26 31 0.378830 44 0.008610
27 31 0.335984 46 0.007304
28 31 0.336606 48 0.007013
29 31 0.358899 50 0.007178
30 31 0.365003 52 0.007019
31 31 0.376385 53 0.007102
5.97135
