q q_max q_time hits q_time/hits 
1 31 0.012949 1 0.012949
2 31 0.011831 2 0.005915
3 31 0.017244 3 0.005748
4 31 0.030065 5 0.006013
5 31 0.037100 6 0.006183
6 31 0.051805 8 0.006476
7 31 0.057152 9 0.006350
8 31 0.079577 11 0.007234
9 31 0.087511 13 0.006732
10 31 0.101819 14 0.007273
11 31 0.108268 16 0.006767
12 31 0.125588 18 0.006977
13 31 0.137984 19 0.007262
14 31 0.150268 21 0.007156
15 31 0.165144 23 0.007180
16 31 0.207343 25 0.008294
17 31 0.197278 26 0.007588
18 31 0.199707 28 0.007132
19 31 0.275729 30 0.009191
20 31 0.255560 32 0.007986
21 31 0.302505 34 0.008897
22 31 0.295089 36 0.008197
23 31 0.280644 38 0.007385
24 31 0.318892 40 0.007972
25 31 0.349930 42 0.008332
26 31 0.403816 44 0.009178
27 31 0.318722 46 0.006929
28 31 0.341540 48 0.007115
29 31 0.356579 50 0.007132
30 31 0.500263 52 0.009620
31 31 0.386015 53 0.007283
6.16409
