q q_max q_time hits q_time/hits 
1 31 0.012824 1 0.012824
2 31 0.012477 2 0.006239
3 31 0.017349 3 0.005783
4 31 0.029638 5 0.005928
5 31 0.037944 6 0.006324
6 31 0.052062 8 0.006508
7 31 0.061968 9 0.006885
8 31 0.077282 11 0.007026
9 31 0.087765 13 0.006751
10 31 0.095922 14 0.006852
11 31 0.112768 16 0.007048
12 31 0.123707 18 0.006873
13 31 0.131453 19 0.006919
14 31 0.148706 21 0.007081
15 31 0.167210 23 0.007270
16 31 0.187484 25 0.007499
17 31 0.186132 26 0.007159
18 31 0.206110 28 0.007361
19 31 0.219044 30 0.007301
20 31 0.244885 32 0.007653
21 31 0.385631 34 0.011342
22 31 0.348943 36 0.009693
23 31 0.359689 38 0.009465
24 31 0.306399 40 0.007660
25 31 0.306921 42 0.007308
26 31 0.324111 44 0.007366
27 31 0.445890 46 0.009693
28 31 0.332313 48 0.006923
29 31 0.430139 50 0.008603
30 31 0.367202 52 0.007062
31 31 0.355434 53 0.006706
6.17558
