q q_max q_time hits q_time/hits 
1 31 0.012368 1 0.012368
2 31 0.011596 2 0.005798
3 31 0.017843 3 0.005948
4 31 0.029925 5 0.005985
5 31 0.038153 6 0.006359
6 31 0.051099 8 0.006387
7 31 0.058611 9 0.006512
8 31 0.072914 11 0.006629
9 31 0.089954 13 0.006920
10 31 0.095125 14 0.006795
11 31 0.116404 16 0.007275
12 31 0.140880 18 0.007827
13 31 0.141680 19 0.007457
14 31 0.161282 21 0.007680
15 31 0.199451 23 0.008672
16 31 0.199501 25 0.007980
17 31 0.189103 26 0.007273
18 31 0.221790 28 0.007921
19 31 0.221756 30 0.007392
20 31 0.240686 32 0.007521
21 31 0.278057 34 0.008178
22 31 0.264744 36 0.007354
23 31 0.307965 38 0.008104
24 31 0.304286 40 0.007607
25 31 0.448239 42 0.010672
26 31 0.342096 44 0.007775
27 31 0.322085 46 0.007002
28 31 0.357939 48 0.007457
29 31 0.380028 50 0.007601
30 31 0.394035 52 0.007578
31 31 0.434525 53 0.008199
6.14429
