q q_max q_time hits q_time/hits 
1 31 0.012341 1 0.012341
2 31 0.011959 2 0.005979
3 31 0.018166 3 0.006055
4 31 0.029871 5 0.005974
5 31 0.040101 6 0.006683
6 31 0.048722 8 0.006090
7 31 0.057002 9 0.006334
8 31 0.079556 11 0.007232
9 31 0.121489 13 0.009345
10 31 0.094019 14 0.006716
11 31 0.122675 16 0.007667
12 31 0.135398 18 0.007522
13 31 0.138375 19 0.007283
14 31 0.166043 21 0.007907
15 31 0.159325 23 0.006927
16 31 0.184139 25 0.007366
17 31 0.193782 26 0.007453
18 31 0.207685 28 0.007417
19 31 0.230878 30 0.007696
20 31 0.242143 32 0.007567
21 31 0.269746 34 0.007934
22 31 0.411037 36 0.011418
23 31 0.320080 38 0.008423
24 31 0.412268 40 0.010307
25 31 0.316039 42 0.007525
26 31 0.318936 44 0.007249
27 31 0.368421 46 0.008009
28 31 0.396197 48 0.008254
29 31 0.394268 50 0.007885
30 31 0.391332 52 0.007526
31 31 0.436630 53 0.008238
6.32881
