q q_max q_time hits q_time/hits 
1 31 0.005714 1 0.005714
2 31 0.013678 2 0.006839
3 31 0.017718 3 0.005906
4 31 0.030061 5 0.006012
5 31 0.039049 6 0.006508
6 31 0.050010 8 0.006251
7 31 0.062822 9 0.006980
8 31 0.081751 11 0.007432
9 31 0.092643 13 0.007126
10 31 0.114401 14 0.008171
11 31 0.131860 16 0.008241
12 31 0.135864 18 0.007548
13 31 0.143470 19 0.007551
14 31 0.159635 21 0.007602
15 31 0.165144 23 0.007180
16 31 0.186273 25 0.007451
17 31 0.184730 26 0.007105
18 31 0.298187 28 0.010650
19 31 0.226391 30 0.007546
20 31 0.237160 32 0.007411
21 31 0.290566 34 0.008546
22 31 0.275445 36 0.007651
23 31 0.289354 38 0.007615
24 31 0.391376 40 0.009784
25 31 0.342722 42 0.008160
26 31 0.307977 44 0.006999
27 31 0.395317 46 0.008594
28 31 0.356069 48 0.007418
29 31 0.409656 50 0.008193
30 31 0.406384 52 0.007815
31 31 0.393199 53 0.007419
6.2348
