q q_max q_time hits q_time/hits 
1 31 0.012806 1 0.012806
2 31 0.012379 2 0.006189
3 31 0.017864 3 0.005955
4 31 0.030760 5 0.006152
5 31 0.037063 6 0.006177
6 31 0.051648 8 0.006456
7 31 0.058906 9 0.006545
8 31 0.075205 11 0.006837
9 31 0.088987 13 0.006845
10 31 0.097194 14 0.006942
11 31 0.109702 16 0.006856
12 31 0.126385 18 0.007021
13 31 0.133895 19 0.007047
14 31 0.146124 21 0.006958
15 31 0.163866 23 0.007125
16 31 0.196600 25 0.007864
17 31 0.195104 26 0.007504
18 31 0.269722 28 0.009633
19 31 0.218836 30 0.007295
20 31 0.252803 32 0.007900
21 31 0.243160 34 0.007152
22 31 0.263417 36 0.007317
23 31 0.321853 38 0.008470
24 31 0.290188 40 0.007255
25 31 0.314557 42 0.007489
26 31 0.323086 44 0.007343
27 31 0.335735 46 0.007299
28 31 0.407833 48 0.008497
29 31 0.345566 50 0.006911
30 31 0.384561 52 0.007395
31 31 0.393676 53 0.007428
5.91973
