q q_max q_time hits q_time/hits 
1 31 0.012087 1 0.012087
2 31 0.011302 2 0.005651
3 31 0.017785 3 0.005928
4 31 0.029836 5 0.005967
5 31 0.038756 6 0.006459
6 31 0.051450 8 0.006431
7 31 0.058694 9 0.006522
8 31 0.079978 11 0.007271
9 31 0.087321 13 0.006717
10 31 0.096841 14 0.006917
11 31 0.147369 16 0.009211
12 31 0.124197 18 0.006900
13 31 0.136824 19 0.007201
14 31 0.152596 21 0.007266
15 31 0.172950 23 0.007520
16 31 0.203107 25 0.008124
17 31 0.186129 26 0.007159
18 31 0.199402 28 0.007122
19 31 0.244383 30 0.008146
20 31 0.230616 32 0.007207
21 31 0.272826 34 0.008024
22 31 0.261277 36 0.007258
23 31 0.339039 38 0.008922
24 31 0.316378 40 0.007909
25 31 0.390644 42 0.009301
26 31 0.333110 44 0.007571
27 31 0.340113 46 0.007394
28 31 0.354785 48 0.007391
29 31 0.383123 50 0.007662
30 31 0.423436 52 0.008143
31 31 0.388226 53 0.007325
6.08474
