q q_max q_time hits q_time/hits 
1 31 0.005690 1 0.005690
2 31 0.013091 2 0.006546
3 31 0.018598 3 0.006199
4 31 0.029809 5 0.005962
5 31 0.037715 6 0.006286
6 31 0.051076 8 0.006384
7 31 0.057417 9 0.006380
8 31 0.071413 11 0.006492
9 31 0.088257 13 0.006789
10 31 0.095281 14 0.006806
11 31 0.108042 16 0.006753
12 31 0.125707 18 0.006984
13 31 0.130436 19 0.006865
14 31 0.148620 21 0.007077
15 31 0.168651 23 0.007333
16 31 0.172008 25 0.006880
17 31 0.189370 26 0.007283
18 31 0.203922 28 0.007283
19 31 0.225879 30 0.007529
20 31 0.283108 32 0.008847
21 31 0.255651 34 0.007519
22 31 0.263801 36 0.007328
23 31 0.415720 38 0.010940
24 31 0.412457 40 0.010311
25 31 0.294385 42 0.007009
26 31 0.379445 44 0.008624
27 31 0.319051 46 0.006936
28 31 0.347300 48 0.007235
29 31 0.377635 50 0.007553
30 31 0.374459 52 0.007201
31 31 0.375784 53 0.007090
6.03993
