q q_max q_time hits q_time/hits 
1 31 0.012714 1 0.012714
2 31 0.012000 2 0.006000
3 31 0.016988 3 0.005663
4 31 0.029622 5 0.005924
5 31 0.037180 6 0.006197
6 31 0.051445 8 0.006431
7 31 0.057858 9 0.006429
8 31 0.073231 11 0.006657
9 31 0.088699 13 0.006823
10 31 0.092522 14 0.006609
11 31 0.111622 16 0.006976
12 31 0.125160 18 0.006953
13 31 0.132111 19 0.006953
14 31 0.146483 21 0.006975
15 31 0.179540 23 0.007806
16 31 0.187452 25 0.007498
17 31 0.184853 26 0.007110
18 31 0.202846 28 0.007245
19 31 0.233666 30 0.007789
20 31 0.309377 32 0.009668
21 31 0.243908 34 0.007174
22 31 0.322390 36 0.008955
23 31 0.288035 38 0.007580
24 31 0.300235 40 0.007506
25 31 0.330769 42 0.007875
26 31 0.328112 44 0.007457
27 31 0.412021 46 0.008957
28 31 0.345864 48 0.007206
29 31 0.392965 50 0.007859
30 31 0.356811 52 0.006862
31 31 0.366215 53 0.006910
5.97294
