q q_max q_time hits q_time/hits 
1 31 0.012325 1 0.012325
2 31 0.011499 2 0.005749
3 31 0.017893 3 0.005964
4 31 0.030943 5 0.006189
5 31 0.037267 6 0.006211
6 31 0.049126 8 0.006141
7 31 0.057935 9 0.006437
8 31 0.073954 11 0.006723
9 31 0.089312 13 0.006870
10 31 0.094937 14 0.006781
11 31 0.112291 16 0.007018
12 31 0.147097 18 0.008172
13 31 0.135007 19 0.007106
14 31 0.156837 21 0.007468
15 31 0.164101 23 0.007135
16 31 0.180132 25 0.007205
17 31 0.189434 26 0.007286
18 31 0.203242 28 0.007259
19 31 0.224113 30 0.007470
20 31 0.365915 32 0.011435
21 31 0.265622 34 0.007812
22 31 0.269416 36 0.007484
23 31 0.327762 38 0.008625
24 31 0.300754 40 0.007519
25 31 0.330958 42 0.007880
26 31 0.313023 44 0.007114
27 31 0.353323 46 0.007681
28 31 0.360936 48 0.007519
29 31 0.371211 50 0.007424
30 31 0.371749 52 0.007149
31 31 0.393588 53 0.007426
6.01186
