q q_max q_time hits q_time/hits 
1 31 0.012800 1 0.012800
2 31 0.012051 2 0.006025
3 31 0.017680 3 0.005893
4 31 0.030472 5 0.006094
5 31 0.042899 6 0.007150
6 31 0.056870 8 0.007109
7 31 0.058240 9 0.006471
8 31 0.074478 11 0.006771
9 31 0.087124 13 0.006702
10 31 0.093590 14 0.006685
11 31 0.113804 16 0.007113
12 31 0.144045 18 0.008003
13 31 0.135609 19 0.007137
14 31 0.175342 21 0.008350
15 31 0.218407 23 0.009496
16 31 0.183539 25 0.007342
17 31 0.182780 26 0.007030
18 31 0.218071 28 0.007788
19 31 0.224641 30 0.007488
20 31 0.239352 32 0.007480
21 31 0.248916 34 0.007321
22 31 0.260083 36 0.007225
23 31 0.437933 38 0.011525
24 31 0.291353 40 0.007284
25 31 0.311958 42 0.007428
26 31 0.310968 44 0.007067
27 31 0.323560 46 0.007034
28 31 0.360138 48 0.007503
29 31 0.346857 50 0.006937
30 31 0.384120 52 0.007387
31 31 0.395493 53 0.007462
5.99335
