q q_max q_time hits q_time/hits 
1 31 0.011646 1 0.011646
2 31 0.014463 2 0.007232
3 31 0.017606 3 0.005869
4 31 0.030471 5 0.006094
5 31 0.038124 6 0.006354
6 31 0.050862 8 0.006358
7 31 0.058942 9 0.006549
8 31 0.074547 11 0.006777
9 31 0.090035 13 0.006926
10 31 0.095254 14 0.006804
11 31 0.110410 16 0.006901
12 31 0.125280 18 0.006960
13 31 0.138044 19 0.007265
14 31 0.151203 21 0.007200
15 31 0.163840 23 0.007123
16 31 0.186173 25 0.007447
17 31 0.190758 26 0.007337
18 31 0.202578 28 0.007235
19 31 0.217493 30 0.007250
20 31 0.226389 32 0.007075
21 31 0.284773 34 0.008376
22 31 0.287425 36 0.007984
23 31 0.301256 38 0.007928
24 31 0.279081 40 0.006977
25 31 0.302520 42 0.007203
26 31 0.314814 44 0.007155
27 31 0.326540 46 0.007099
28 31 0.378143 48 0.007878
29 31 0.399995 50 0.008000
30 31 0.366349 52 0.007045
31 31 0.394782 53 0.007449
5.82998
