q q_max q_time hits q_time/hits 
1 31 0.012851 1 0.012851
2 31 0.011297 2 0.005648
3 31 0.017534 3 0.005845
4 31 0.032270 5 0.006454
5 31 0.039437 6 0.006573
6 31 0.051344 8 0.006418
7 31 0.058318 9 0.006480
8 31 0.073753 11 0.006705
9 31 0.095158 13 0.007320
10 31 0.092443 14 0.006603
11 31 0.115491 16 0.007218
12 31 0.127093 18 0.007061
13 31 0.136560 19 0.007187
14 31 0.156558 21 0.007455
15 31 0.166790 23 0.007252
16 31 0.178358 25 0.007134
17 31 0.210298 26 0.008088
18 31 0.258681 28 0.009239
19 31 0.255771 30 0.008526
20 31 0.238280 32 0.007446
21 31 0.298860 34 0.008790
22 31 0.304356 36 0.008454
23 31 0.295030 38 0.007764
24 31 0.285970 40 0.007149
25 31 0.330012 42 0.007857
26 31 0.342807 44 0.007791
27 31 0.333177 46 0.007243
28 31 0.366826 48 0.007642
29 31 0.374212 50 0.007484
30 31 0.356268 52 0.006851
31 31 0.364822 53 0.006883
5.98082
