q q_max q_time hits q_time/hits 
1 31 0.012803 1 0.012803
2 31 0.011467 2 0.005733
3 31 0.017394 3 0.005798
4 31 0.029979 5 0.005996
5 31 0.037666 6 0.006278
6 31 0.048948 8 0.006118
7 31 0.056173 9 0.006241
8 31 0.071165 11 0.006470
9 31 0.089757 13 0.006904
10 31 0.093042 14 0.006646
11 31 0.109803 16 0.006863
12 31 0.126857 18 0.007048
13 31 0.132051 19 0.006950
14 31 0.165817 21 0.007896
15 31 0.163953 23 0.007128
16 31 0.172742 25 0.006910
17 31 0.186842 26 0.007186
18 31 0.221716 28 0.007918
19 31 0.215952 30 0.007198
20 31 0.273557 32 0.008549
21 31 0.248303 34 0.007303
22 31 0.259791 36 0.007216
23 31 0.297354 38 0.007825
24 31 0.297304 40 0.007433
25 31 0.305009 42 0.007262
26 31 0.301521 44 0.006853
27 31 0.433285 46 0.009419
28 31 0.375540 48 0.007824
29 31 0.353279 50 0.007066
30 31 0.363424 52 0.006989
31 31 0.379666 53 0.007164
5.85235
