q q_max q_time hits q_time/hits 
1 31 0.012515 1 0.012515
2 31 0.011068 2 0.005534
3 31 0.017214 3 0.005738
4 31 0.030037 5 0.006007
5 31 0.037273 6 0.006212
6 31 0.049558 8 0.006195
7 31 0.058717 9 0.006524
8 31 0.071170 11 0.006470
9 31 0.087949 13 0.006765
10 31 0.097688 14 0.006978
11 31 0.112539 16 0.007034
12 31 0.127090 18 0.007061
13 31 0.137304 19 0.007227
14 31 0.169586 21 0.008076
15 31 0.209919 23 0.009127
16 31 0.307651 25 0.012306
17 31 0.190122 26 0.007312
18 31 0.226812 28 0.008100
19 31 0.220425 30 0.007347
20 31 0.230738 32 0.007211
21 31 0.242255 34 0.007125
22 31 0.255225 36 0.007090
23 31 0.294886 38 0.007760
24 31 0.315402 40 0.007885
25 31 0.331164 42 0.007885
26 31 0.329494 44 0.007489
27 31 0.349450 46 0.007597
28 31 0.335423 48 0.006988
29 31 0.350420 50 0.007008
30 31 0.363141 52 0.006983
31 31 0.360494 53 0.006802
5.93288
