q q_max q_time hits q_time/hits 
1 31 0.012403 1 0.012403
2 31 0.011202 2 0.005601
3 31 0.018137 3 0.006046
4 31 0.030811 5 0.006162
5 31 0.037761 6 0.006293
6 31 0.053869 8 0.006734
7 31 0.058430 9 0.006492
8 31 0.072432 11 0.006585
9 31 0.090306 13 0.006947
10 31 0.095304 14 0.006807
11 31 0.112894 16 0.007056
12 31 0.128761 18 0.007153
13 31 0.131997 19 0.006947
14 31 0.149979 21 0.007142
15 31 0.161390 23 0.007017
16 31 0.232980 25 0.009319
17 31 0.188062 26 0.007233
18 31 0.207053 28 0.007395
19 31 0.210583 30 0.007019
20 31 0.410173 32 0.012818
21 31 0.245829 34 0.007230
22 31 0.279976 36 0.007777
23 31 0.378745 38 0.009967
24 31 0.329412 40 0.008235
25 31 0.401385 42 0.009557
26 31 0.305460 44 0.006942
27 31 0.336230 46 0.007309
28 31 0.337258 48 0.007026
29 31 0.453321 50 0.009066
30 31 0.479792 52 0.009227
31 31 0.394581 53 0.007445
6.3567
