q q_max q_time hits q_time/hits 
1 31 0.012000 1 0.012000
2 31 0.011164 2 0.005582
3 31 0.016992 3 0.005664
4 31 0.030002 5 0.006000
5 31 0.037058 6 0.006176
6 31 0.050164 8 0.006271
7 31 0.065254 9 0.007250
8 31 0.075978 11 0.006907
9 31 0.089530 13 0.006887
10 31 0.095874 14 0.006848
11 31 0.110886 16 0.006930
12 31 0.139256 18 0.007736
13 31 0.137261 19 0.007224
14 31 0.153037 21 0.007287
15 31 0.172144 23 0.007485
16 31 0.204811 25 0.008192
17 31 0.206736 26 0.007951
18 31 0.210819 28 0.007529
19 31 0.303663 30 0.010122
20 31 0.316049 32 0.009877
21 31 0.268871 34 0.007908
22 31 0.270092 36 0.007503
23 31 0.287346 38 0.007562
24 31 0.408740 40 0.010219
25 31 0.312304 42 0.007436
26 31 0.314501 44 0.007148
27 31 0.340039 46 0.007392
28 31 0.343251 48 0.007151
29 31 0.371268 50 0.007425
30 31 0.411010 52 0.007904
31 31 0.425955 53 0.008037
6.19224
