q q_max q_time hits q_time/hits 
1 31 0.012763 1 0.012763
2 31 0.012370 2 0.006185
3 31 0.017377 3 0.005792
4 31 0.028906 5 0.005781
5 31 0.036447 6 0.006075
6 31 0.049904 8 0.006238
7 31 0.058007 9 0.006445
8 31 0.071816 11 0.006529
9 31 0.096964 13 0.007459
10 31 0.094894 14 0.006778
11 31 0.108475 16 0.006780
12 31 0.129409 18 0.007189
13 31 0.133346 19 0.007018
14 31 0.165986 21 0.007904
15 31 0.156040 23 0.006784
16 31 0.210813 25 0.008433
17 31 0.184532 26 0.007097
18 31 0.208986 28 0.007464
19 31 0.215319 30 0.007177
20 31 0.229516 32 0.007172
21 31 0.328158 34 0.009652
22 31 0.274582 36 0.007627
23 31 0.281040 38 0.007396
24 31 0.302694 40 0.007567
25 31 0.319908 42 0.007617
26 31 0.309802 44 0.007041
27 31 0.347192 46 0.007548
28 31 0.370268 48 0.007714
29 31 0.344818 50 0.006896
30 31 0.372665 52 0.007167
31 31 0.401322 53 0.007572
5.87452
