q q_max q_time hits q_time/hits 
1 31 0.012865 1 0.012865
2 31 0.012536 2 0.006268
3 31 0.017262 3 0.005754
4 31 0.031095 5 0.006219
5 31 0.039063 6 0.006510
6 31 0.051239 8 0.006405
7 31 0.057272 9 0.006364
8 31 0.071244 11 0.006477
9 31 0.096055 13 0.007389
10 31 0.097757 14 0.006983
11 31 0.117679 16 0.007355
12 31 0.123221 18 0.006846
13 31 0.134521 19 0.007080
14 31 0.147278 21 0.007013
15 31 0.163515 23 0.007109
16 31 0.178283 25 0.007131
17 31 0.182557 26 0.007021
18 31 0.212492 28 0.007589
19 31 0.292944 30 0.009765
20 31 0.228348 32 0.007136
21 31 0.255566 34 0.007517
22 31 0.278728 36 0.007742
23 31 0.541040 38 0.014238
24 31 0.481399 40 0.012035
25 31 0.432123 42 0.010289
26 31 0.365635 44 0.008310
27 31 0.369488 46 0.008032
28 31 0.338669 48 0.007056
29 31 0.362246 50 0.007245
30 31 0.359832 52 0.006920
31 31 0.418502 53 0.007896
6.47063
