q q_max q_time hits q_time/hits 
1 31 0.012801 1 0.012801
2 31 0.011397 2 0.005698
3 31 0.017503 3 0.005834
4 31 0.030190 5 0.006038
5 31 0.037686 6 0.006281
6 31 0.055735 8 0.006967
7 31 0.058318 9 0.006480
8 31 0.070640 11 0.006422
9 31 0.088501 13 0.006808
10 31 0.096098 14 0.006864
11 31 0.126915 16 0.007932
12 31 0.182172 18 0.010121
13 31 0.139781 19 0.007357
14 31 0.157568 21 0.007503
15 31 0.165202 23 0.007183
16 31 0.199909 25 0.007996
17 31 0.182564 26 0.007022
18 31 0.249037 28 0.008894
19 31 0.220386 30 0.007346
20 31 0.266890 32 0.008340
21 31 0.251381 34 0.007394
22 31 0.329754 36 0.009160
23 31 0.270310 38 0.007113
24 31 0.425948 40 0.010649
25 31 0.305604 42 0.007276
26 31 0.341266 44 0.007756
27 31 0.335752 46 0.007299
28 31 0.337602 48 0.007033
29 31 0.382078 50 0.007642
30 31 0.357733 52 0.006879
31 31 0.441788 53 0.008336
6.14869
