q q_max q_time hits q_time/hits 
1 31 0.012913 1 0.012913
2 31 0.012711 2 0.006356
3 31 0.017298 3 0.005766
4 31 0.030191 5 0.006038
5 31 0.037629 6 0.006271
6 31 0.050939 8 0.006367
7 31 0.056466 9 0.006274
8 31 0.071713 11 0.006519
9 31 0.087725 13 0.006748
10 31 0.093163 14 0.006654
11 31 0.120590 16 0.007537
12 31 0.130227 18 0.007235
13 31 0.129786 19 0.006831
14 31 0.148715 21 0.007082
15 31 0.159922 23 0.006953
16 31 0.181071 25 0.007243
17 31 0.184788 26 0.007107
18 31 0.198152 28 0.007077
19 31 0.227497 30 0.007583
20 31 0.291838 32 0.009120
21 31 0.246475 34 0.007249
22 31 0.330955 36 0.009193
23 31 0.275646 38 0.007254
24 31 0.333124 40 0.008328
25 31 0.380060 42 0.009049
26 31 0.313901 44 0.007134
27 31 0.368165 46 0.008004
28 31 0.393403 48 0.008196
29 31 0.431897 50 0.008638
30 31 0.408658 52 0.007859
31 31 0.369017 53 0.006963
6.09482
