q q_max q_time hits q_time/hits 
1 31 0.012649 1 0.012649
2 31 0.011839 2 0.005919
3 31 0.017644 3 0.005881
4 31 0.029252 5 0.005850
5 31 0.036185 6 0.006031
6 31 0.052828 8 0.006603
7 31 0.056348 9 0.006261
8 31 0.072428 11 0.006584
9 31 0.086683 13 0.006668
10 31 0.094628 14 0.006759
11 31 0.112161 16 0.007010
12 31 0.182087 18 0.010116
13 31 0.134272 19 0.007067
14 31 0.146880 21 0.006994
15 31 0.173425 23 0.007540
16 31 0.181681 25 0.007267
17 31 0.194737 26 0.007490
18 31 0.199122 28 0.007111
19 31 0.220815 30 0.007360
20 31 0.234731 32 0.007335
21 31 0.277420 34 0.008159
22 31 0.251356 36 0.006982
23 31 0.269860 38 0.007102
24 31 0.295524 40 0.007388
25 31 0.335293 42 0.007983
26 31 0.327608 44 0.007446
27 31 0.319466 46 0.006945
28 31 0.336463 48 0.007010
29 31 0.348925 50 0.006978
30 31 0.355952 52 0.006845
31 31 0.457042 53 0.008623
5.82551
