q q_max q_time hits q_time/hits 
1 31 0.012712 1 0.012712
2 31 0.012838 2 0.006419
3 31 0.017346 3 0.005782
4 31 0.029695 5 0.005939
5 31 0.036870 6 0.006145
6 31 0.050172 8 0.006271
7 31 0.058200 9 0.006467
8 31 0.072449 11 0.006586
9 31 0.088471 13 0.006805
10 31 0.095921 14 0.006851
11 31 0.125344 16 0.007834
12 31 0.124829 18 0.006935
13 31 0.135499 19 0.007132
14 31 0.148086 21 0.007052
15 31 0.159656 23 0.006942
16 31 0.188256 25 0.007530
17 31 0.185240 26 0.007125
18 31 0.206701 28 0.007382
19 31 0.213077 30 0.007103
20 31 0.346915 32 0.010841
21 31 0.246327 34 0.007245
22 31 0.272917 36 0.007581
23 31 0.301467 38 0.007933
24 31 0.292230 40 0.007306
25 31 0.387695 42 0.009231
26 31 0.340752 44 0.007744
27 31 0.322358 46 0.007008
28 31 0.374694 48 0.007806
29 31 0.373186 50 0.007464
30 31 0.421181 52 0.008100
31 31 0.552098 53 0.010417
6.19338
