q q_max q_time hits q_time/hits 
1 31 0.012872 1 0.012872
2 31 0.012475 2 0.006237
3 31 0.017424 3 0.005808
4 31 0.030193 5 0.006039
5 31 0.036472 6 0.006079
6 31 0.052289 8 0.006536
7 31 0.056430 9 0.006270
8 31 0.071860 11 0.006533
9 31 0.090779 13 0.006983
10 31 0.097412 14 0.006958
11 31 0.109604 16 0.006850
12 31 0.141725 18 0.007874
13 31 0.143281 19 0.007541
14 31 0.147693 21 0.007033
15 31 0.194992 23 0.008478
16 31 0.203235 25 0.008129
17 31 0.244346 26 0.009398
18 31 0.219988 28 0.007857
19 31 0.320160 30 0.010672
20 31 0.230122 32 0.007191
21 31 0.263598 34 0.007753
22 31 0.273555 36 0.007599
23 31 0.278776 38 0.007336
24 31 0.452011 40 0.011300
25 31 0.295029 42 0.007024
26 31 0.314352 44 0.007144
27 31 0.324437 46 0.007053
28 31 0.330686 48 0.006889
29 31 0.408129 50 0.008163
30 31 0.451652 52 0.008686
31 31 0.448578 53 0.008464
6.27435
