q q_max q_time hits q_time/hits 
1 31 0.012802 1 0.012802
2 31 0.011933 2 0.005966
3 31 0.017498 3 0.005833
4 31 0.029843 5 0.005969
5 31 0.038268 6 0.006378
6 31 0.048816 8 0.006102
7 31 0.057864 9 0.006429
8 31 0.072173 11 0.006561
9 31 0.086410 13 0.006647
10 31 0.098561 14 0.007040
11 31 0.119815 16 0.007488
12 31 0.124914 18 0.006940
13 31 0.142366 19 0.007493
14 31 0.162211 21 0.007724
15 31 0.176124 23 0.007658
16 31 0.184735 25 0.007389
17 31 0.185954 26 0.007152
18 31 0.225255 28 0.008045
19 31 0.213387 30 0.007113
20 31 0.260882 32 0.008153
21 31 0.293611 34 0.008636
22 31 0.287026 36 0.007973
23 31 0.298378 38 0.007852
24 31 0.287669 40 0.007192
25 31 0.314336 42 0.007484
26 31 0.341626 44 0.007764
27 31 0.344919 46 0.007498
28 31 0.337078 48 0.007022
29 31 0.512271 50 0.010245
30 31 0.375313 52 0.007218
31 31 0.370371 53 0.006988
6.03271
