q q_max q_time hits q_time/hits 
1 31 0.011780 1 0.011780
2 31 0.014518 2 0.007259
3 31 0.017453 3 0.005818
4 31 0.030244 5 0.006049
5 31 0.037129 6 0.006188
6 31 0.053470 8 0.006684
7 31 0.056202 9 0.006245
8 31 0.071935 11 0.006540
9 31 0.118133 13 0.009087
10 31 0.094270 14 0.006734
11 31 0.114884 16 0.007180
12 31 0.127339 18 0.007074
13 31 0.135670 19 0.007141
14 31 0.145443 21 0.006926
15 31 0.169561 23 0.007372
16 31 0.176917 25 0.007077
17 31 0.186237 26 0.007163
18 31 0.194623 28 0.006951
19 31 0.227348 30 0.007578
20 31 0.272912 32 0.008528
21 31 0.318787 34 0.009376
22 31 0.285460 36 0.007929
23 31 0.287879 38 0.007576
24 31 0.286163 40 0.007154
25 31 0.403720 42 0.009612
26 31 0.332595 44 0.007559
27 31 0.376961 46 0.008195
28 31 0.340784 48 0.007100
29 31 0.371253 50 0.007425
30 31 0.390051 52 0.007501
31 31 0.395500 53 0.007462
6.04543
