q q_max q_time hits q_time/hits 
1 31 0.012067 1 0.012067
2 31 0.011213 2 0.005606
3 31 0.018068 3 0.006023
4 31 0.030495 5 0.006099
5 31 0.037602 6 0.006267
6 31 0.050425 8 0.006303
7 31 0.059466 9 0.006607
8 31 0.072384 11 0.006580
9 31 0.089930 13 0.006918
10 31 0.096005 14 0.006857
11 31 0.110996 16 0.006937
12 31 0.130960 18 0.007276
13 31 0.133307 19 0.007016
14 31 0.145001 21 0.006905
15 31 0.175776 23 0.007642
16 31 0.184234 25 0.007369
17 31 0.188719 26 0.007258
18 31 0.210422 28 0.007515
19 31 0.241432 30 0.008048
20 31 0.245996 32 0.007687
21 31 0.249860 34 0.007349
22 31 0.321862 36 0.008941
23 31 0.287535 38 0.007567
24 31 0.297665 40 0.007442
25 31 0.320630 42 0.007634
26 31 0.357301 44 0.008120
27 31 0.339191 46 0.007374
28 31 0.417649 48 0.008701
29 31 0.365336 50 0.007307
30 31 0.397825 52 0.007650
31 31 0.361825 53 0.006827
5.96137
