q q_max q_time hits q_time/hits 
1 31 0.012801 1 0.012801
2 31 0.012150 2 0.006075
3 31 0.018138 3 0.006046
4 31 0.029585 5 0.005917
5 31 0.038798 6 0.006466
6 31 0.050456 8 0.006307
7 31 0.057428 9 0.006381
8 31 0.072476 11 0.006589
9 31 0.087125 13 0.006702
10 31 0.096376 14 0.006884
11 31 0.110016 16 0.006876
12 31 0.127924 18 0.007107
13 31 0.140576 19 0.007399
14 31 0.161744 21 0.007702
15 31 0.173953 23 0.007563
16 31 0.211594 25 0.008464
17 31 0.184781 26 0.007107
18 31 0.248084 28 0.008860
19 31 0.212964 30 0.007099
20 31 0.316103 32 0.009878
21 31 0.602681 34 0.017726
22 31 0.262689 36 0.007297
23 31 0.444318 38 0.011693
24 31 0.515340 40 0.012884
25 31 0.339852 42 0.008092
26 31 0.320762 44 0.007290
27 31 0.341484 46 0.007424
28 31 0.374392 48 0.007800
29 31 0.413780 50 0.008276
30 31 0.394764 52 0.007592
31 31 0.361865 53 0.006828
6.73516
