q q_max q_time hits q_time/hits 
1 31 0.012565 1 0.012565
2 31 0.011103 2 0.005552
3 31 0.017796 3 0.005932
4 31 0.030512 5 0.006102
5 31 0.038709 6 0.006451
6 31 0.062871 8 0.007859
7 31 0.058856 9 0.006540
8 31 0.074225 11 0.006748
9 31 0.089462 13 0.006882
10 31 0.096846 14 0.006918
11 31 0.111511 16 0.006969
12 31 0.144462 18 0.008026
13 31 0.133868 19 0.007046
14 31 0.156961 21 0.007474
15 31 0.165036 23 0.007175
16 31 0.185973 25 0.007439
17 31 0.189561 26 0.007291
18 31 0.202348 28 0.007227
19 31 0.216038 30 0.007201
20 31 0.227940 32 0.007123
21 31 0.238467 34 0.007014
22 31 0.263169 36 0.007310
23 31 0.274054 38 0.007212
24 31 0.303518 40 0.007588
25 31 0.344494 42 0.008202
26 31 0.346169 44 0.007867
27 31 0.341985 46 0.007434
28 31 0.401344 48 0.008361
29 31 0.344366 50 0.006887
30 31 0.362728 52 0.006976
31 31 0.356105 53 0.006719
5.80323
